1036.50362666 4.14007989279
1039.18056798 4.10047628818
1041.85732281 4.06121633665
1044.53389725 4.02229590867
1047.21029684 3.98371101679
1049.88652667 3.94545780023
1052.56259141 3.90753251208
1055.23849537 3.86993150859
1057.91424257 3.83265124017
1060.58983673 3.79568824362
1063.26528137 3.75903913556
1065.94057974 3.7227006067
1068.61573494 3.68666941684
1071.29074987 3.65094239056
1073.96562728 3.61551641335
1076.64036979 3.58038842821
1079.31497987 3.54555543265
1081.98945989 3.51101447594
1084.6638121 3.47676265674
1087.33803864 3.44279712084
1090.01214159 3.40911505921
1092.68612293 3.37571370616
1095.35998455 3.34259033768
1098.03372827 3.30974226995
1100.70735587 3.2771668579
1103.38086903 3.24486149394
1106.05426939 3.21282360675
1108.72755854 3.18105066016
1111.40073801 3.14954015214
1114.07380928 3.11828961379
1116.74677379 3.08729660845
1119.41963294 3.05655873086
1122.09238807 3.02607360632
1124.76504051 2.99583888997
1127.43759153 2.96585226604
1130.11004238 2.93611144719
1132.78239427 2.90661417385
1135.45464839 2.87735821364
1138.12680589 2.84834136072
1140.79886788 2.81956143531
1143.47083547 2.7910162831
1146.14270973 2.76270377477
1148.8144917 2.73462180548
1151.48618242 2.70676829442
1154.15778288 2.67914118435
1156.82929405 2.65173844118
1159.5007169 2.62455805351
1162.17205238 2.59759803229
1164.84330138 2.57085641039
1167.51446483 2.54433124223
1170.18554361 2.51802060343
1172.86189685 2.49293780471
1175.54774122 2.47224435687
1178.22814 2.4521862032
1180.90651481 2.43246122592
1183.58370808 2.41299351094
1186.26008699 2.39374897229
1188.93585126 2.37470833568
1191.61112403 2.35585913791
1194.28598772 2.3371925612
1196.96050078 2.3187019469
1199.63470653 2.3003820122
1202.30863821 2.28222840131
1204.98232198 2.26423741116
1207.65577896 2.24640581519
1210.32902649 2.22873074522
1213.00207904 2.2112096096
1215.67494887 2.19384003489
1218.34764647 2.17661982311
1221.02018094 2.15954691984
1223.69256025 2.14261938997
1226.36479138 2.12583539885
1229.03688059 2.10919319758
1231.70883344 2.09269111115
1234.38065494 2.07632752907
1237.05234965 2.06010089755
1239.72392171 2.04400971318
1242.39537489 2.02805251765
1245.06671266 2.0122278933
1247.73793824 1.99653445939
1250.40905459 1.98097086892
1253.08006448 1.96553580589
1255.75097048 1.95022798294
1258.42177498 1.93504613934
1261.09248025 1.91998903916
1263.76308841 1.90505546974
1266.43360146 1.89024424032
1269.10402128 1.87555418075
1271.77434967 1.86098414048
1274.44458832 1.84653298752
1277.11473887 1.83219960761
1279.78480282 1.81798290338
1282.45478167 1.8038817937
1285.12467681 1.78989521296
1287.79448959 1.77602211049
1290.4642213 1.76226145006
1293.13387316 1.74861220933
1295.80344638 1.73507337939
1298.4729421 1.72164396439
1301.14236142 1.70832298105
1303.8117054 1.69510945838
1306.48097508 1.6820024373
1309.15017144 1.6690009703
1311.81929546 1.65610412119
1314.48834806 1.64331096475
1317.15733014 1.63062058655
1319.82624259 1.61803208262
1322.49508625 1.60554455924
1325.16386196 1.59315713276
1327.83257052 1.5808689293
1330.5012127 1.56867908465
1333.16978928 1.55658674397
1335.838301 1.5445910617
1338.50674858 1.53269120133
1341.17513274 1.52088633524
1343.84345415 1.50917564457
1346.5117135 1.49755831901
1349.17991144 1.48603355669
1351.84804863 1.47460056406
1354.51612568 1.46325855569
1357.18414322 1.45200675418
1359.85210186 1.44084439002
1362.52000217 1.42977070148
1365.18784475 1.41878493446
1367.85563016 1.40788634241
1370.52335895 1.39707418619
1373.19103168 1.38634773398
1375.85864888 1.37570626115
1378.52621108 1.3651490502
1381.1937188 1.35467539061
1383.86117253 1.34428457878
1386.52857278 1.33397591792
1389.19592005 1.32374871795
1391.86321481 1.31360229543
1394.53045754 1.30353597347
1397.1976487 1.29354908161
1399.86478875 1.28364095581
1402.53187814 1.27381093827
1405.19891732 1.26405837744
1407.86590673 1.25438262788
1410.53284679 1.24478305024
1413.19973793 1.23525901112
1415.86658057 1.22580988305
1418.53337511 1.2164350444
1421.20012197 1.20713387931
1423.86682155 1.1979057776
1426.53347423 1.18875013475
1429.2000804 1.1796663518
